,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
457,7738770370a37161c39cd28e720feb1908d975d7,2017-09-07 09:20:55,29.7378066666667,-95.2718983333333,312.0,6568672.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613941/DSC_3855_13c49c75-c4cb-4db2-9809-6293b256276b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613941/DSC_3855_13c49c75-c4cb-4db2-9809-6293b256276b.jpg
458,b9ba68754bb8d16aa8c3226c94ac190608875015,2017-09-10 11:45:57,29.800105,-93.91858,325.0,12944665.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613822/_CAP1173_e3b5f2c8-de7f-447e-ab8d-1a3b5abf15aa.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613822/_CAP1173_e3b5f2c8-de7f-447e-ab8d-1a3b5abf15aa.jpg
459,5c6d3891dc8da6bb22182aedd6bb2fc47fc81545,2017-10-04 15:44:39,17.94233,-66.239635,407.0,5717379.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614044/A0153_AP_102a8ae0-4259-439c-8cb8-0af86a4aa461.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614044/A0153_AP_102a8ae0-4259-439c-8cb8-0af86a4aa461.jpg
460,cae9022d719a351de0a8203f950c5696e397330a,2017-09-10 10:17:11,29.8945433333333,-95.6878283333333,294.0,10611987.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613823/DSC_8498_1a985cb2-b48e-4d07-810e-7d035ecfa467.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613823/DSC_8498_1a985cb2-b48e-4d07-810e-7d035ecfa467.jpg
461,146e80b1d63863c6e30e8a2fef5723f7480aa720,2017-10-04 16:10:01,17.98635,-66.3308766666667,367.0,6755769.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614044/A0153_AP_cee71a26-33a9-49d6-af16-15928d1c4602.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614044/A0153_AP_cee71a26-33a9-49d6-af16-15928d1c4602.jpg
462,7ea28f2109491fb6dbd0c25160cd8d55773655e6,2017-09-07 11:17:38,29.1800566666667,-97.3243733333333,426.0,8488010.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613943/DSC_2708_a9baf6dd-c42b-4229-83ce-261180f9c578.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613943/DSC_2708_a9baf6dd-c42b-4229-83ce-261180f9c578.jpg
463,3c62fec92212a3a143f51c483c40b7799442707b,2017-09-20 10:01:00,27.35695,-80.2687383333333,307.0,10541972.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613883/DSC_1609_2d1117d2-474c-451d-9d34-8502e04e82ef.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613883/DSC_1609_2d1117d2-474c-451d-9d34-8502e04e82ef.jpg
464,60b170d64c3f35c15d3e78e37b1a2010eb88812d,2017-09-10 09:20:59,29.743585,-95.0526933333333,252.0,10689021.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_9777_bbbf80ec-2f7a-4746-98f3-935d76995e5a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_9777_bbbf80ec-2f7a-4746-98f3-935d76995e5a.jpg
465,91ea257734dd4024c85b989e0b3a229a6289c315,2017-09-20 10:51:44,28.5690183333333,-81.2576383333333,385.0,8903415.0,4928.0,3264.0,s3://ladi/Images/FEMA_CAP/9074/613906/DSC_4791_a29f2009-a194-4ed9-816d-c5ff9450eea5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613906/DSC_4791_a29f2009-a194-4ed9-816d-c5ff9450eea5.jpg
466,d5b699de9888a85a249e7410de821f5bbd061789,2017-09-20 10:59:37,28.581505,-81.4362416666667,393.0,8334430.0,4928.0,3264.0,s3://ladi/Images/FEMA_CAP/9074/613906/DSC_4979_21b2974f-a5eb-47d5-96d9-4ab0836a37fa.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613906/DSC_4979_21b2974f-a5eb-47d5-96d9-4ab0836a37fa.jpg
467,3b36f077b2a8c8b3d9866e8860d084327f1bee2f,2017-09-07 12:03:46,29.6144933333333,-95.15876,301.0,11301783.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613946/DSC_5033_22619b59-101f-435d-971a-499e6c80c676.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613946/DSC_5033_22619b59-101f-435d-971a-499e6c80c676.jpg
468,0484daa93506976a115c0d841be113711768bf90,2017-09-10 09:27:46,29.8039633333333,-95.063335,290.0,10769247.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_9906_c1fec66c-9b51-4db0-b312-61cf530e46bc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_9906_c1fec66c-9b51-4db0-b312-61cf530e46bc.jpg
469,47b9a6c51d16cbe239525adcca98bba9c62b286b,2017-09-07 12:21:16,29.6125016666667,-95.1500483333333,307.0,11083011.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613946/DSC_5746_2f0d0523-531d-4261-ade6-b494c4c10c19.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613946/DSC_5746_2f0d0523-531d-4261-ade6-b494c4c10c19.jpg
470,7211fded3c27140419783e0f2fdcaf1d5333807e,2017-09-01 21:43:23,30.5790966666667,-93.7291616666667,291.0,10170987.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_3023_db1804ca-fc27-4123-bce2-02451fea2a95.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_3023_db1804ca-fc27-4123-bce2-02451fea2a95.jpg
471,77a40a019d13e40a3ba01f8cff86cba2391a920f,2017-09-20 11:36:37,28.6327166666667,-81.48294,378.0,8360246.0,4928.0,3264.0,s3://ladi/Images/FEMA_CAP/9074/613910/DSC_5564_e91ee18c-9370-4d97-b324-1bfcb77054a9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613910/DSC_5564_e91ee18c-9370-4d97-b324-1bfcb77054a9.jpg
472,86878ab4a1c3d4dcbd4cb75032da9e1f9f3bca3b,2017-09-20 10:44:24,28.0585816666667,-82.07843,347.0,5131071.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613911/DSC_2408_80aa72b0-eb84-44a9-a91e-0d86f935093c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613911/DSC_2408_80aa72b0-eb84-44a9-a91e-0d86f935093c.jpg
473,60431ef120472627cbf4c6cdb14f2e027bd3c5b5,2017-09-07 12:35:30,30.0078616666667,-95.149845,301.0,14314844.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613946/DSC_6346_0b5985a0-7857-4708-98ed-a3af34e13437.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613946/DSC_6346_0b5985a0-7857-4708-98ed-a3af34e13437.jpg
474,57ccfed18c38e71b5f3e586171c53362587d7726,2017-09-07 12:39:09,29.9960916666667,-95.1394633333333,315.0,9671991.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613946/DSC_6470_f86705d8-8f2a-4720-9673-aa894fde6631.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613946/DSC_6470_f86705d8-8f2a-4720-9673-aa894fde6631.jpg
475,465839c3ec4bf810468235a3b0781dc0ab5ae93e,2017-09-20 14:50:48,27.0500983333333,-80.169425,505.0,10920103.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613925/DSC_2196_b3d5b94e-b2b9-4e99-be6b-558f9c693571.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613925/DSC_2196_b3d5b94e-b2b9-4e99-be6b-558f9c693571.jpg
476,d3b49c1b8b3464831a0f1485de7fc349b07aa958,2017-09-08 13:06:29,29.4964,-95.3364616666667,279.0,10710457.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_6251_87f37a61-4114-4a84-bceb-d69457fc2ea7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_6251_87f37a61-4114-4a84-bceb-d69457fc2ea7.jpg
477,9853c804edd785e4af2c891fa64869e51ce38509,2017-09-08 10:07:15,29.7078366666667,-95.5427066666667,383.0,14739474.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613897/DSC_4241_5ff35f0c-21ad-458d-9ba6-5229b6650140.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613897/DSC_4241_5ff35f0c-21ad-458d-9ba6-5229b6650140.jpg
478,8a191dfa7abe5c780cb9a836fdced885a628d1a9,2017-09-07 14:51:00,29.0076816666667,-97.174385,339.0,7361883.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613948/DSC_3123_9ab8421a-938b-4647-9403-7cdedd8a8e9c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613948/DSC_3123_9ab8421a-938b-4647-9403-7cdedd8a8e9c.jpg
479,f82ad51d613e150d23df04a7871ca82882cd9e66,2017-09-08 10:37:13,29.96437,-95.533955,393.0,14211525.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613897/DSC_4573_e5023f00-002f-4f0a-8d68-52669499e846.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613897/DSC_4573_e5023f00-002f-4f0a-8d68-52669499e846.jpg
480,922b8c3ab983690da72f550a81891fd6311fea6b,2017-09-15 10:23:04,18.3804766666667,-65.8807366666667,327.0,12117960.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613741/DSC_4555_40895ac8-c5c1-4ed0-9de5-ffe764699c53.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613741/DSC_4555_40895ac8-c5c1-4ed0-9de5-ffe764699c53.jpg
481,9d585e21de1e6b5a23a07b222933f9958a6a175c,2017-09-10 08:52:01,29.7459916666667,-95.2013183333333,288.0,11718412.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_8485_7ee136cb-ea26-4148-ac8e-5f6e23d16161.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_8485_7ee136cb-ea26-4148-ac8e-5f6e23d16161.jpg
482,be60c9405a2f6aa4fcf5dee610f9f67e5aededcb,2017-09-08 18:54:28,30.069095,-93.84693,340.0,16104447.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_6626_327282f2-d42b-4fd6-a3c8-20f44f983658.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_6626_327282f2-d42b-4fd6-a3c8-20f44f983658.jpg
483,a7f1832c96bc1c88ea8bbe26032a8a0e00fd9a59,2017-09-01 17:31:38,30.1160283333333,-94.173615,292.0,11662826.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0761_e0527132-6f3a-48af-a40a-6a915004f479.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0761_e0527132-6f3a-48af-a40a-6a915004f479.jpg
484,b9db46a3b27c5c5abf8a58519e7bdf0b171ca002,2017-09-08 12:58:44,29.9550016666667,-94.0075966666667,315.0,7612803.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613891/DSC_5011_2fd901cb-5e8b-4d2e-b791-31e9e9c07d98.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613891/DSC_5011_2fd901cb-5e8b-4d2e-b791-31e9e9c07d98.jpg
485,7b05aa6dfaddd7dd263a8fdf805b678340a1d48f,2017-09-01 17:44:04,30.097955,-93.7826516666667,292.0,11629650.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0930_871dacf9-0192-4ac0-b9e8-c709a989c5f4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0930_871dacf9-0192-4ac0-b9e8-c709a989c5f4.jpg
486,90c51f305f49cdd9f5433d4546f8a1825336dde6,2017-09-08 19:05:07,30.142445,-93.8347083333333,333.0,14980772.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_6957_3763bbf6-6ade-44cf-aca0-dff6aa0f1653.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_6957_3763bbf6-6ade-44cf-aca0-dff6aa0f1653.jpg
487,cb18b98d09b5dd22c0c92f561b8bcff88fb36f63,2017-09-01 18:05:51,30.09332,-93.9788416666667,292.0,9244540.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_1251_18263431-f0d1-4664-86f2-f743f882a29a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_1251_18263431-f0d1-4664-86f2-f743f882a29a.jpg
488,7e5cd83ba6ff542bf76a58feb58a9cf0958e15e5,2017-09-08 14:30:06,29.798545,-95.0821383333333,541.0,7648969.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613892/020_0294_8d80dcd1-3ae0-4157-8f39-2afa349b38be.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613892/020_0294_8d80dcd1-3ae0-4157-8f39-2afa349b38be.jpg
489,e87fff6db09c2444b5b583bb6337394f97e74962,2017-09-01 18:22:09,30.0865683333333,-94.0984066666667,296.0,8689210.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_1436_d5bcd897-b640-4c08-bc9d-c0586863cd94.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_1436_d5bcd897-b640-4c08-bc9d-c0586863cd94.jpg
490,6d3711b4926e70fb82704209b52184a4ec4ffc2b,2017-09-08 19:33:43,30.0286133333333,-93.8073933333333,319.0,15523718.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_7619_c8b0ab2c-7271-4ea2-96ff-c6992523221d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_7619_c8b0ab2c-7271-4ea2-96ff-c6992523221d.jpg
491,c5bb0ec1ef65e77384b2a935d3e154392daf3ca2,2017-09-01 21:19:50,30.6242633333333,-95.0652566666667,429.0,12392505.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0186_73e98bc5-ed50-4a03-a57d-b1779b81aaf2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0186_73e98bc5-ed50-4a03-a57d-b1779b81aaf2.jpg
492,a9440887236b25d525fa230dc0ff0ff28bc19fba,2017-09-01 21:25:04,30.6242633333333,-95.0652566666667,429.0,12327106.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0303_56f414f7-db3b-451f-a182-57e2a3b9638e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0303_56f414f7-db3b-451f-a182-57e2a3b9638e.jpg
493,27f5239db06ef71eb3a7af7c32a509f684ef52fd,2017-09-08 15:28:15,29.8092733333333,-93.969005,333.0,4156211.0,2992.0,2000.0,s3://ladi/Images/FEMA_CAP/9073/613894/DSC_5264_597c661c-9516-40c3-9db3-457b7bf28847.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613894/DSC_5264_597c661c-9516-40c3-9db3-457b7bf28847.jpg
494,8f93a7c3c6ea20f97a93c68d664ecd4e93cd8071,2017-09-01 21:33:22,30.6242633333333,-95.0652566666667,429.0,12892321.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0455_0dc4dc7e-89a1-4047-adfe-90bf245d78d4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0455_0dc4dc7e-89a1-4047-adfe-90bf245d78d4.jpg
495,850845d0604237a6a332c6ee777ec72148a28ba3,2017-09-08 10:41:31,29.66998,-95.3758616666667,331.0,11382351.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_2802_f35d869f-67ec-4eda-80b5-915cd93192a4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_2802_f35d869f-67ec-4eda-80b5-915cd93192a4.jpg
496,5e43ad89b0af51fdd50ece43731f08994c62ae94,2017-09-10 09:23:33,30.23741,-94.1070433333333,352.0,8636945.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_2811_0f652ff7-d241-47e1-b825-c62d108039d7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_2811_0f652ff7-d241-47e1-b825-c62d108039d7.jpg
497,2571c306e54edff4ac43257b57014f9d6adc5eb1,2017-09-10 10:04:06,30.7294,-94.142915,311.0,6941723.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_3900_9f12c671-fe0c-491b-b09a-f9a007978e88.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_3900_9f12c671-fe0c-491b-b09a-f9a007978e88.jpg
498,aa6d84a94f548bc3bc026842c94bf9d418ae7598,2017-09-10 10:13:58,30.539225,-94.087535,350.0,7972415.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613828/020_4128_7e98f295-7c6d-441b-83a8-483be9500234.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613828/020_4128_7e98f295-7c6d-441b-83a8-483be9500234.jpg
499,48974870ede4a45c9b5d96bcc6852938f6f2d60e,2017-09-10 09:48:12,30.0021633333333,-95.12807,16.0,12937220.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_0454_21a6a21e-34ff-4fc5-90db-20c23ec60ac2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_0454_21a6a21e-34ff-4fc5-90db-20c23ec60ac2.jpg
500,954bb679afa57bd013fb85628ff008113d0a8553,2017-09-10 09:54:28,30.01653,-95.1448566666667,321.0,11686630.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_0648_cd985105-49bd-44e4-9008-0941c78cceee.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_0648_cd985105-49bd-44e4-9008-0941c78cceee.jpg
501,94fa2c52706df5e9ff56ea1feb37a5b1c702a84f,2017-10-11 10:13:46,18.4767527777778,-66.1453222222222,540.0,3532838.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9075/614102/A0022_V__3a5022c4-d537-4b0c-b227-e88178d47a31.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614102/A0022_V__3a5022c4-d537-4b0c-b227-e88178d47a31.jpg
502,2599251575ebe823af3eab35d98832e89fe6a624,2017-10-14 11:27:28,18.268575,-66.7166266666667,798.0,4677102.0,3600.0,2400.0,s3://ladi/Images/FEMA_CAP/9075/614113/A0116_AP_31715c5d-ce02-4b3e-adef-751bfac981ae.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614113/A0116_AP_31715c5d-ce02-4b3e-adef-751bfac981ae.jpg
503,e98c771a57e4b2006259f232e421d432fae4a139,2017-10-19 09:30:44,18.2199916666667,-66.4023766666667,1158.0,5418482.0,3600.0,2400.0,s3://ladi/Images/FEMA_CAP/9075/614143/A0024_AP_d8b4cf7a-3beb-4f5f-9a01-161a4829fc70.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614143/A0024_AP_d8b4cf7a-3beb-4f5f-9a01-161a4829fc70.jpg
504,2dca3735cdfe5f6085d62d7e1e237011cf6463e2,2015-10-08 11:26:39,33.7378683333333,-79.4379,359.0,6442471.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/1013/20195/DSC_0293_495a3d88-421a-42c1-a539-339899bbe1d9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/1013/20195/DSC_0293_495a3d88-421a-42c1-a539-339899bbe1d9.jpg
505,f27852fa03072d5525fe30db1200aab95f35dc62,2017-09-17 17:34:04,29.7083833333333,-81.6077916666667,547.0,5944591.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613807/DSC_0057_d6922cc8-d270-4902-a2b2-23b7bd818e47.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613807/DSC_0057_d6922cc8-d270-4902-a2b2-23b7bd818e47.jpg
506,2f27fd24ab000a718c5fe8ceb3115b85216c797e,2016-10-18 12:56:25,34.2027533333333,-78.7683116666667,338.0,12932547.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291672/DSC_1805_604ba3c1-8f57-481d-84f6-15017abe54f1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291672/DSC_1805_604ba3c1-8f57-481d-84f6-15017abe54f1.jpg
507,5aae7994842cfbe3434602c7938db2014d86b401,2017-09-16 18:14:27,18.359015,-66.1885,316.0,13429105.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613770/DSC_4226_c79b6980-a97e-4c07-be91-30d76761c230.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613770/DSC_4226_c79b6980-a97e-4c07-be91-30d76761c230.jpg
508,2b7bb4220a552cc38bf5b4cccb7a3c877b425232,2017-09-01 20:47:51,29.3151516666667,-96.084735,286.0,10442967.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613542/DSC_1026_3b96bd18-7245-412b-b5d8-9cc1e74caf88.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613542/DSC_1026_3b96bd18-7245-412b-b5d8-9cc1e74caf88.jpg
509,5d7178c8e34cf6bba287250c18cbffb7a8e19e0b,2017-09-17 18:13:42,29.912025,-81.601475,482.0,5986948.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613807/DSC_0322_9de5d68f-4ec0-4cc0-b752-b3736ae1b65d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613807/DSC_0322_9de5d68f-4ec0-4cc0-b752-b3736ae1b65d.jpg
510,05e22f16a38325610ca87e8ce1788e7aa125ee4f,2017-08-31 15:57:26,27.6147683333333,-97.5337416666667,343.0,10526588.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613531/DSC_0712_203326b6-9470-42ee-b62a-0bc1a6477c40.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613531/DSC_0712_203326b6-9470-42ee-b62a-0bc1a6477c40.jpg
511,736e50aa6d7a50c527d93ff55d3c1a4e90f718fe,2017-08-31 15:57:35,27.61897,-97.5335583333333,345.0,11567471.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613531/DSC_0718_1bd34704-9b7c-4b20-b3ef-d9d85ad06253.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613531/DSC_0718_1bd34704-9b7c-4b20-b3ef-d9d85ad06253.jpg
512,8f78c8c1eff94b96e5a71f5974c96127ee5401d6,2016-10-18 21:12:40,34.3754366666667,-78.818185,440.0,6283827.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291675/DSC_4942_29f801d8-691a-4616-8d5b-6f0f225ee4a7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291675/DSC_4942_29f801d8-691a-4616-8d5b-6f0f225ee4a7.jpg
513,faf6ea4837370b2260c7e2e8085cd103d2c356f0,2017-09-17 18:29:18,29.589695,-81.6246566666667,525.0,7271405.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613807/DSC_0459_5283e450-0e14-4ced-93d1-b4396353690f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613807/DSC_0459_5283e450-0e14-4ced-93d1-b4396353690f.jpg
514,c8b7b82da1467b974a8e2baa77cc9966836092bc,2017-10-19 15:51:08,18.0999866666667,-66.3710033333333,728.0,5262178.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614146/A0050_AP_1cdf9645-ef46-4d20-b6d5-9d50742eeead.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614146/A0050_AP_1cdf9645-ef46-4d20-b6d5-9d50742eeead.jpg
515,09e9069929b4aab48a412e9eb7e6454b8ce7c74b,2018-10-20 13:11:10,30.213265,-85.86538,326.0,12686974.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615274/DSC_6676_8942dfff-3532-4c53-87d7-133151e5d210.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615274/DSC_6676_8942dfff-3532-4c53-87d7-133151e5d210.jpg
516,c9dc8cb41d0f9c257e5e58088d25cf15ebfdc9fe,2018-10-20 13:24:24,30.1913283333333,-85.7071766666667,322.0,12759097.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615274/DSC_6726_f0ad7f11-e4c7-4326-9bb3-0df7d7228a4a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615274/DSC_6726_f0ad7f11-e4c7-4326-9bb3-0df7d7228a4a.jpg
517,3791d3636fc77c50caaf757077152984dfae544e,2016-10-16 11:01:10,32.0339283333333,-81.0667983333333,470.0,3123555.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3045/291649/DSC_0201_f8b9184d-d9e4-4be1-8cb9-cd8fe0236d43.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291649/DSC_0201_f8b9184d-d9e4-4be1-8cb9-cd8fe0236d43.jpg
518,5645f9c84687ef2ebca647fbc11f8f39c086986e,2017-10-13 11:00:26,18.2805316666667,-65.7267366666667,742.0,7928456.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614104/A0084_AP_2d790550-6bd3-40a2-8153-88d7e0b0f75d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614104/A0084_AP_2d790550-6bd3-40a2-8153-88d7e0b0f75d.jpg
519,c7c20de9aad0b1d6dfc42e6ac22ecce0ae7abdcf,2017-09-17 13:26:56,28.156295,-82.8564633333333,320.0,10418657.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613810/DSC_1459_71f876dd-a224-4980-a2cb-cc6943836ceb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613810/DSC_1459_71f876dd-a224-4980-a2cb-cc6943836ceb.jpg
