,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
1633,3809fdc7299f2157751d59095011401ad71723e1,2017-09-10 11:00:43,30.0378683333333,-95.6715283333333,310.0,12667278.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613823/DSC_9774_43f3b408-8ce0-457f-a683-9858a3f165f5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613823/DSC_9774_43f3b408-8ce0-457f-a683-9858a3f165f5.jpg
1634,3a1e34f410a8b0ac1a4eb2719a30f66756789637,2017-09-08 10:09:10,29.647915,-95.5429683333333,351.0,16096841.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613897/DSC_4266_9b02c519-368d-44c5-8814-fd7775720b48.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613897/DSC_4266_9b02c519-368d-44c5-8814-fd7775720b48.jpg
1635,c05d924f855be0b6b3b206b3b2677c47d2f0c3c9,2017-09-10 13:58:14,29.9026733333333,-95.63177,301.0,12286329.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613823/DSC_1462_64429802-480e-40ec-841c-9d3e30a5a499.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613823/DSC_1462_64429802-480e-40ec-841c-9d3e30a5a499.jpg
1636,2aea4da2fd955007fbf94d7a541c0d8da9c587cb,2017-09-10 11:06:15,29.9032733333333,-95.66834,303.0,11741098.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613823/DSC_9919_e08f0712-ebc3-41f8-8e4b-d09de5286661.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613823/DSC_9919_e08f0712-ebc3-41f8-8e4b-d09de5286661.jpg
1637,3b2368a9b21e365c809711b1ac2f31174ece6281,2017-09-08 10:28:15,29.6853116666667,-95.5334783333333,367.0,14760659.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613897/DSC_4476_0068eada-7f09-41f9-89a7-df0e7cb16316.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613897/DSC_4476_0068eada-7f09-41f9-89a7-df0e7cb16316.jpg
1638,054fb2366f1a7a60f965eb8d0303b47999f03adb,2017-09-10 11:06:55,29.8840816666667,-95.6689333333333,305.0,11636820.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613823/DSC_9939_2db0f453-5241-4445-83b1-42e798443636.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613823/DSC_9939_2db0f453-5241-4445-83b1-42e798443636.jpg
1639,bba540c386be8758d2abf278bf58441ea183124b,2017-09-07 15:08:52,29.2606616666667,-97.331295,376.0,8657659.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613948/DSC_3410_b7cbdbdc-e905-43fc-bcc8-9f9b31fc55dc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613948/DSC_3410_b7cbdbdc-e905-43fc-bcc8-9f9b31fc55dc.jpg
1640,93b10b4996777d83db58bfc4cc3708a6301734fb,2017-09-01 23:15:23,30.2417683333333,-93.916045,359.0,10814529.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613550/DSC_1331_a62fd392-46df-4ea2-98bc-64c60ec5cf89.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613550/DSC_1331_a62fd392-46df-4ea2-98bc-64c60ec5cf89.jpg
1641,302f08ea6f0c9ac3c4918f0444936369b27ddfa6,2016-10-10 12:23:28,30.8664,-81.6189683333333,490.0,6158987.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291582/DSC_2825_25b742e7-a916-438b-b2af-8bdfafbf58ff.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291582/DSC_2825_25b742e7-a916-438b-b2af-8bdfafbf58ff.jpg
1642,41de53ce5897b7c7f0e43c7bfc85ebfe44944f2f,2017-09-08 09:10:51,29.756915,-95.3558116666667,689.0,4006891.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613900/DSC_5742_1ad8d2af-180f-488c-8e79-d17e95608661.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613900/DSC_5742_1ad8d2af-180f-488c-8e79-d17e95608661.jpg
1643,c9baecec1e1798fbbe7b3c832db2ea48a5451e12,2016-10-10 12:41:34,30.8662733333333,-81.4351283333333,474.0,6254390.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291582/DSC_2975_f80b43dd-9c2b-4135-9701-1493c01e80d6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291582/DSC_2975_f80b43dd-9c2b-4135-9701-1493c01e80d6.jpg
1644,4578eb536e67608b0eba364dccadc7f6c22c23dd,2017-09-01 23:19:21,30.2414616666667,-93.807485,359.0,9871781.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613550/DSC_1474_f5ce2b90-4494-4993-b295-e835f804c26c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613550/DSC_1474_f5ce2b90-4494-4993-b295-e835f804c26c.jpg
1645,6b2d3c7a9bf1252391ef0a1333192281e661b74f,2017-09-08 09:12:11,29.751345,-95.32213,446.0,4016540.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613900/DSC_5818_90588b1d-df39-47ce-8887-3f0512725df4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613900/DSC_5818_90588b1d-df39-47ce-8887-3f0512725df4.jpg
1646,1cf0b14a1eeb6b85cc4efc3d337ec962faf1905b,2017-09-08 11:28:42,30.0538533333333,-94.80215,23.0,8340296.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613891/DSC_4138_721b0836-f4fc-4a00-8e68-1992726568ed.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613891/DSC_4138_721b0836-f4fc-4a00-8e68-1992726568ed.jpg
1647,a22c797347654fed42767e6e56d731126ff7a9bc,2017-09-01 23:21:18,30.2408133333333,-93.75168,367.0,9682263.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613550/DSC_1541_ecdcbcc9-6662-4748-bb16-832ed7771850.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613550/DSC_1541_ecdcbcc9-6662-4748-bb16-832ed7771850.jpg
1648,25b308b8097c4867ffefa7b88246e55b90c4a8fc,2016-10-10 13:13:48,30.9163066666667,-81.4560766666667,483.0,6022336.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291582/DSC_3245_b4b3791f-2f6c-4f7b-abd3-ee7464829189.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291582/DSC_3245_b4b3791f-2f6c-4f7b-abd3-ee7464829189.jpg
1649,96bde961da2bfd2fcc0ceac556b1a25435468564,2017-09-01 16:41:20,30.1286383333333,-93.8459066666667,276.0,10714600.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0051_56ab43a9-9445-4c5b-9eb7-99d3034e41bf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0051_56ab43a9-9445-4c5b-9eb7-99d3034e41bf.jpg
1650,f997a8de502cdda9761cd70a581dd2a2f268ec58,2017-09-15 10:20:10,18.35988,-65.9066466666667,333.0,12746023.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613741/DSC_4519_4c7dc4d9-ee3f-4b22-a54a-8f54287a1895.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613741/DSC_4519_4c7dc4d9-ee3f-4b22-a54a-8f54287a1895.jpg
1651,1153aa37f13a161f54af1d65dfd543c93bce4651,2017-09-15 10:29:41,18.417285,-65.87059,192.0,13336855.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613741/DSC_4674_8edb4d1e-7412-43ad-b8f4-4546ca3f2718.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613741/DSC_4674_8edb4d1e-7412-43ad-b8f4-4546ca3f2718.jpg
1652,81fa7a79b5b6bd67dc39d60c720207905ead8343,2016-10-10 13:04:28,30.766675,-81.6198166666667,500.0,3072125.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3045/291583/DSC_0383_9eebe726-607d-456d-8a50-478488ca17f2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291583/DSC_0383_9eebe726-607d-456d-8a50-478488ca17f2.jpg
1653,5bdaeef6bea9881c009ddd2d867aa38197fd7bf7,2017-09-08 18:42:31,30.2254983333333,-93.86669,340.0,14668970.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_6323_c8e77685-5d70-4738-9bd5-c4c08c319901.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_6323_c8e77685-5d70-4738-9bd5-c4c08c319901.jpg
1654,28ef40c329dc9fc254e53028b428c5571fb83a34,2017-09-08 18:43:02,30.2382,-93.8663716666667,337.0,15000213.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_6336_7cdab6c8-8c2e-4cdb-b848-8702179cc6c6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_6336_7cdab6c8-8c2e-4cdb-b848-8702179cc6c6.jpg
1655,c55565c77a9ce1f413115eeb3ba7d328e8be90a1,2017-09-01 17:12:44,30.1153683333333,-93.8148016666667,326.0,11030499.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0480_c9608d88-61b8-483f-901c-dd75e0bc0d80.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0480_c9608d88-61b8-483f-901c-dd75e0bc0d80.jpg
1656,6acdb004edaacc8a5f61ad4886336c1e9f8f9e7b,2017-09-01 17:19:05,30.11921,-94.0289066666667,286.0,11859689.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0612_279ea4f0-e090-4655-bb6f-fad17ee44f14.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0612_279ea4f0-e090-4655-bb6f-fad17ee44f14.jpg
1657,fb2380c50c461cd64cad252bde8a6d20a05dfc5d,2017-09-01 17:19:19,30.1195066666667,-94.0360966666667,288.0,13209701.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0619_cd96517d-a294-413e-ad9d-b8c3fdda67e4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0619_cd96517d-a294-413e-ad9d-b8c3fdda67e4.jpg
1658,0e537d1f56fc9ecde0fd6ba46c90e0d1ee220806,2017-09-08 18:49:37,30.0656983333333,-93.85486,351.0,15206186.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_6507_40ed097c-abf5-4bb6-ab59-48f0ed3cf79b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_6507_40ed097c-abf5-4bb6-ab59-48f0ed3cf79b.jpg
1659,fe38d2b0e65fa54fe4c4091532312b351a3e04cc,2017-09-01 17:23:29,30.12188,-94.1762383333333,291.0,11582087.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0695_31e7b6f4-a3c7-4d5a-b2ab-48b32275b1dd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0695_31e7b6f4-a3c7-4d5a-b2ab-48b32275b1dd.jpg
1660,0ec1b7b409b07284999a245d58461b66070b8701,2017-09-15 16:40:31,26.946545,-81.139905,698.0,6891606.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613743/DSC_0206_53fb2ee7-4614-4f10-bda3-4dacbe9a1fee.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613743/DSC_0206_53fb2ee7-4614-4f10-bda3-4dacbe9a1fee.jpg
1661,8ba8380faf0e1f991cb5b83cf9ccd0d82eb70e6f,2017-09-01 17:31:21,30.1158066666667,-94.1826383333333,293.0,12316964.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0757_8a759bd2-f9b8-47d3-881e-d5c97d27aeef.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0757_8a759bd2-f9b8-47d3-881e-d5c97d27aeef.jpg
1662,60040e054f4e8139d40a2b638e607e690ac3425d,2017-09-08 12:56:47,29.9374566666667,-94.0193883333333,309.0,7303101.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613891/DSC_4966_fee4619c-1282-4738-bed4-2a7a266c4f82.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613891/DSC_4966_fee4619c-1282-4738-bed4-2a7a266c4f82.jpg
1663,44397d7c054d697a1992fcf67855471d8d59576b,2017-09-08 18:56:22,30.11604,-93.844355,325.0,16120737.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_6697_8237e44e-6402-4f9b-bca5-762638c6989f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_6697_8237e44e-6402-4f9b-bca5-762638c6989f.jpg
1664,99e5e0f27fbd82179d7053461a3cd8cd48238ccb,2017-09-01 17:43:58,30.09735,-93.7794416666667,289.0,10862759.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0929_40b144a4-8502-4be5-ada1-b1b37ca3d4c2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0929_40b144a4-8502-4be5-ada1-b1b37ca3d4c2.jpg
1665,d5cee68eaa1a9ada97220ce96b2fe9d1a08b3302,2017-09-01 17:48:11,30.1005883333333,-93.9203583333333,293.0,10154582.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_0982_66ceec61-4779-47db-b1cf-5ef8d48058a6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_0982_66ceec61-4779-47db-b1cf-5ef8d48058a6.jpg
1666,e66f8895b4d9b7a918627b380850c98ddfa6e42e,2017-09-08 13:39:56,30.074055,-94.208285,280.0,7942884.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613891/DSC_5200_05a614e8-2b45-47dd-8b78-228e0292aa79.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613891/DSC_5200_05a614e8-2b45-47dd-8b78-228e0292aa79.jpg
1667,5b116b3a30c67e0daf01e0fda77a259c3b9dda2e,2017-09-01 17:55:09,30.1055,-94.155035,277.0,11235490.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_1093_55a9169f-18a1-43c2-8c66-be933a0f88a1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_1093_55a9169f-18a1-43c2-8c66-be933a0f88a1.jpg
1668,ba26db90f3cf56d2f92a026976c9f68e417789e1,2017-09-01 18:01:41,30.0964216666667,-94.1200433333333,285.0,10670196.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_1176_a2378f70-12f6-4427-84d9-9e769e82513e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_1176_a2378f70-12f6-4427-84d9-9e769e82513e.jpg
1669,d888d46f459713f2b23f129515cc5103dd61744f,2017-09-08 14:23:55,29.8673533333333,-95.104175,367.0,7753462.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613892/020_0219_821b3194-6a82-451a-996b-b409876b0474.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613892/020_0219_821b3194-6a82-451a-996b-b409876b0474.jpg
1670,4c2c0aede412da71ce60eb83068170707bf9725a,2017-09-08 19:11:40,30.0462166666667,-93.82524,336.0,15130260.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_7145_1018019d-6c36-4e6a-afbd-fc6591d6c550.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_7145_1018019d-6c36-4e6a-afbd-fc6591d6c550.jpg
1671,851a9fd3a3d9e6c80f30efcd50933d8385c466f4,2017-09-01 18:17:33,30.0841516666667,-93.946355,292.0,8596407.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613551/DSC_1369_87c1e776-b33e-431b-b762-120e6a7d699e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613551/DSC_1369_87c1e776-b33e-431b-b762-120e6a7d699e.jpg
1672,aea9a59627a6b71683892d50e5bba7cbc0cef02d,2017-09-08 14:38:47,29.7478116666667,-95.0370683333333,380.0,6774287.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613892/020_0414_d3304a49-9e50-4446-8377-df2500ea8082.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613892/020_0414_d3304a49-9e50-4446-8377-df2500ea8082.jpg
1673,803d07dfb9ec6a27cec87bafe0ad0f9cc6518fa8,2017-09-15 13:04:07,32.084,-81.075365,310.0,6638629.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613744/DSC_0165_4139a1ae-c7ce-4682-8ba5-5412fe51b673.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613744/DSC_0165_4139a1ae-c7ce-4682-8ba5-5412fe51b673.jpg
1674,a22197cd287507484bef2e6fd3741d1f0e432012,2017-09-08 19:16:08,30.164705,-93.8273616666667,321.0,13535481.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_7294_ae3a052d-2461-44ee-ab2f-4bc10b1bf6aa.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_7294_ae3a052d-2461-44ee-ab2f-4bc10b1bf6aa.jpg
1675,43e0c7c64bffc88d2ca29e16edb125087497b25d,2017-09-10 08:55:58,29.7618633333333,-95.3078333333333,386.0,11706150.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_8659_0c717438-1260-4cb3-9c88-93df68001bb4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_8659_0c717438-1260-4cb3-9c88-93df68001bb4.jpg
1676,24f76fb4e3bc99fe399f791fd0827457a013b1c7,2017-09-10 08:56:06,29.7627766666667,-95.31283,388.0,10072251.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_8669_57bd735b-ea8f-4709-8ab5-8dd8ec69f1cc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_8669_57bd735b-ea8f-4709-8ab5-8dd8ec69f1cc.jpg
1677,57b4ffc9e4efc6aa42342c0aa6789d70b08853c6,2017-09-15 13:26:26,31.9392816666667,-81.0905616666667,657.0,6026537.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613744/DSC_0265_83257579-768d-47e7-bd69-61c466158546.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613744/DSC_0265_83257579-768d-47e7-bd69-61c466158546.jpg
1678,0d6bce6bd3976d9058fd732f2acbc422d5958138,2017-09-10 08:56:54,29.7674816666667,-95.338245,427.0,12737655.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613827/DSC_8695_130ad1b5-4449-4b66-a3a9-28900b0b2edc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613827/DSC_8695_130ad1b5-4449-4b66-a3a9-28900b0b2edc.jpg
1679,81cc041b1b54e9fc3b7c066cf9645f95e6f94d9d,2016-10-12 18:31:29,32.4329183333333,-81.26334,475.0,3080092.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3045/291603/A0034236_66c81cae-1a44-45a1-9690-94eadca2df07.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291603/A0034236_66c81cae-1a44-45a1-9690-94eadca2df07.jpg
1680,51444b273261563d3c040ce60e066c187c54119f,2017-09-08 19:39:23,30.1758516666667,-93.80877,347.0,14557381.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_7790_f0a981ac-3b3b-4d32-9146-eb2cb0304f7c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_7790_f0a981ac-3b3b-4d32-9146-eb2cb0304f7c.jpg
1681,56ab945d517b34b2d4da2aceeb43155bbeb1ce8d,2017-09-08 14:23:10,29.974095,-93.9617283333333,264.0,5854779.0,2992.0,2000.0,s3://ladi/Images/FEMA_CAP/9073/613894/DSC_4326_8fd39605-9679-49b8-acd4-41cd2ba17d2c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613894/DSC_4326_8fd39605-9679-49b8-acd4-41cd2ba17d2c.jpg
1682,ca2a8515a175ec20150991e48e8c4b1c403e58a1,2017-09-01 21:20:06,30.6242633333333,-95.0652566666667,429.0,13243897.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613555/DSC_0196_f1dd1a63-6f58-44b3-98a4-eb76448c0ce0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613555/DSC_0196_f1dd1a63-6f58-44b3-98a4-eb76448c0ce0.jpg
1683,a166afee251265debb27bd219ebf85406879d222,2016-10-12 13:20:27,32.284875,-81.4009166666667,511.0,3102934.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3045/291603/A0034506_00110af7-d01a-4e23-b422-9e285f14fabd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291603/A0034506_00110af7-d01a-4e23-b422-9e285f14fabd.jpg
1684,b105d62efcba1d742755e666948dd68232fa5e63,2017-09-08 19:45:33,30.1448533333333,-93.7978283333333,320.0,16528626.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_7941_baa0bed2-7fec-4961-b502-8d0d0a2f133d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_7941_baa0bed2-7fec-4961-b502-8d0d0a2f133d.jpg
1685,960eb95ba92683d31775cf53e23242a17606f45a,2017-09-08 19:48:35,30.0508283333333,-93.79696,311.0,14326500.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8033_7904654f-3920-46f6-8dc6-28f1c3d2ca2d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8033_7904654f-3920-46f6-8dc6-28f1c3d2ca2d.jpg
1686,b18b8c73d97302c3072e52dc6bceff8ae707e32e,2017-09-08 19:52:35,30.0609016666667,-93.78827,341.0,13974280.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8140_33a3d91f-777d-491b-bbeb-79861b0fa691.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8140_33a3d91f-777d-491b-bbeb-79861b0fa691.jpg
1687,1017ae56f7b4e3751d91722c03c226d7c28cb2aa,2017-09-08 19:53:02,30.0724566666667,-93.7875233333333,333.0,12149046.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8152_f406eb51-1a31-488f-9ae2-db2d90977d46.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8152_f406eb51-1a31-488f-9ae2-db2d90977d46.jpg
1688,9e99fa8d2fc8b93eee6bbd8119b977c2b121a57f,2017-09-08 14:52:43,29.950825,-93.9042766666667,329.0,5356280.0,2992.0,2000.0,s3://ladi/Images/FEMA_CAP/9073/613894/DSC_4839_3f4d0d82-22df-478b-9f6c-ae65a769815c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613894/DSC_4839_3f4d0d82-22df-478b-9f6c-ae65a769815c.jpg
1689,27d3581137671660c3fa8fcbd88307ae76ab4877,2017-09-08 20:06:36,30.22276,-93.77719,332.0,17239535.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8363_d3ddb48b-d01a-4bc0-9911-b1316acac02b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8363_d3ddb48b-d01a-4bc0-9911-b1316acac02b.jpg
1690,23ada2042b41c94b58cb0dd8b88d113874ae3762,2017-09-08 15:02:32,29.94889,-93.8847033333333,433.0,4349827.0,2992.0,2000.0,s3://ladi/Images/FEMA_CAP/9073/613894/DSC_5010_fac4c10f-dcd1-405b-b8b4-352ae453a7bd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613894/DSC_5010_fac4c10f-dcd1-405b-b8b4-352ae453a7bd.jpg
1691,ae1acbc6831ed8fc61660870827a0cf26b1a3032,2017-09-08 20:12:14,30.0445566666667,-93.7775983333333,323.0,14325829.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8524_5cb0b030-c791-46e2-9581-8aec3a998d3c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8524_5cb0b030-c791-46e2-9581-8aec3a998d3c.jpg
1692,fc0a5ef3d2c84ad3bb888a036d3215d073290f37,2017-09-08 20:16:55,30.0859466666667,-93.7689666666667,322.0,14615515.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8631_2bc3ffdb-bd0c-41af-a07a-bc38d53b2454.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8631_2bc3ffdb-bd0c-41af-a07a-bc38d53b2454.jpg
1693,cfe64c821ddc71bfa8c3990270f18dcdceafb86d,2017-09-08 20:20:12,30.1704333333333,-93.7671266666667,326.0,14242673.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613901/DSC_8723_23d144fd-d3af-4d01-85a9-30c0ff6e9d10.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613901/DSC_8723_23d144fd-d3af-4d01-85a9-30c0ff6e9d10.jpg
1694,53679d6b7f115496d0cd5bd2785f64b356a7cebc,2017-09-08 09:33:43,29.6094666666667,-95.1675233333333,6.0,10161077.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_2532_aa463440-9059-455a-9f9e-b2d470392861.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_2532_aa463440-9059-455a-9f9e-b2d470392861.jpg
1695,d0111749cf86d4792c9e094009d10839da0f6877,2017-09-08 14:00:40,29.7794166666667,-94.2126316666667,197.0,5037468.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613903/DSC_0169_088ce7e0-f42f-45ea-825d-036814e3b492.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613903/DSC_0169_088ce7e0-f42f-45ea-825d-036814e3b492.jpg
